"Maze ID","Block ID","Block type","Block title","Block description","Tester ID","Started at","Completed at","Study duration (seconds)","Device type","OS","Vendor","Model","Browser","Browser version","Language","Source","Reach email","Mission type","Path","Screen ID","Screen duration (seconds)","Total duration (seconds)","Success","Give up","x","y","Total click count","Total misclick count","Misclick rate","Total misclick page count"
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","461017896","2025-10-28 14:41:41","2025-10-28 14:42:17",36.7,,"Windows",,,"Chrome","132.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:727",1.8,8.23,"TRUE","FALSE",39,95,6,0,"0.00%",0
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","461022194","2025-10-28 14:43:04","2025-10-28 14:43:44",40,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:703",2,6.29,"TRUE","FALSE",46,75,13,7,"53.85%",3
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","461022194","2025-10-28 14:43:04","2025-10-28 14:43:44",40,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:703",2,6.29,"TRUE","FALSE",46,75,13,7,"53.85%",3
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","461022194","2025-10-28 14:43:04","2025-10-28 14:43:44",40,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:703",2,6.29,"TRUE","FALSE",46,75,13,7,"53.85%",3
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","461022194","2025-10-28 14:43:04","2025-10-28 14:43:44",40,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:703",2,6.29,"TRUE","FALSE",47,72,13,7,"53.85%",3
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","461022194","2025-10-28 14:43:04","2025-10-28 14:43:44",40,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:667",1,6.29,"TRUE","FALSE",47,72,13,7,"53.85%",3
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","461022194","2025-10-28 14:43:04","2025-10-28 14:43:44",40,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:667",1,6.29,"TRUE","FALSE",47,72,13,7,"53.85%",3
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","461022194","2025-10-28 14:43:04","2025-10-28 14:43:44",40,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:667",1,6.29,"TRUE","FALSE",43,74,13,7,"53.85%",3
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","461022194","2025-10-28 14:43:04","2025-10-28 14:43:44",40,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:775",0.2,6.29,"TRUE","FALSE",43,74,13,7,"53.85%",3
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","461022194","2025-10-28 14:43:04","2025-10-28 14:43:44",40,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:809",0.3,6.29,"TRUE","FALSE",43,74,13,7,"53.85%",3
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","461022194","2025-10-28 14:43:04","2025-10-28 14:43:44",40,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:843",0.2,6.29,"TRUE","FALSE",43,74,13,7,"53.85%",3
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","461022194","2025-10-28 14:43:04","2025-10-28 14:43:44",40,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:727",2.6,6.29,"TRUE","FALSE",43,74,13,7,"53.85%",3
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","461022194","2025-10-28 14:43:04","2025-10-28 14:43:44",40,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:727",2.6,6.29,"TRUE","FALSE",59,92,13,7,"53.85%",3
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","461022194","2025-10-28 14:43:04","2025-10-28 14:43:44",40,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:727",2.6,6.29,"TRUE","FALSE",35,97,13,7,"53.85%",3
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","243641804","2025-10-28 14:44:12","2025-10-28 14:45:17",64.9,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:627;9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:703",1.9,16.87,"TRUE","FALSE",38,75,22,9,"40.91%",4
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","243641804","2025-10-28 14:44:12","2025-10-28 14:45:17",64.9,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:627;9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:703",1.9,16.87,"TRUE","FALSE",56,72,22,9,"40.91%",4
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","243641804","2025-10-28 14:44:12","2025-10-28 14:45:17",64.9,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:627;9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:667",0.7,16.87,"TRUE","FALSE",56,77,22,9,"40.91%",4
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","243641804","2025-10-28 14:44:12","2025-10-28 14:45:17",64.9,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:627;9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:775",0.4,16.87,"TRUE","FALSE",56,77,22,9,"40.91%",4
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","243641804","2025-10-28 14:44:12","2025-10-28 14:45:17",64.9,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:627;9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:809",0.2,16.87,"TRUE","FALSE",56,77,22,9,"40.91%",4
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","243641804","2025-10-28 14:44:12","2025-10-28 14:45:17",64.9,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:627;9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:843",0.2,16.87,"TRUE","FALSE",56,77,22,9,"40.91%",4
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","243641804","2025-10-28 14:44:12","2025-10-28 14:45:17",64.9,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:627;9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:727",6,16.87,"TRUE","FALSE",56,77,22,9,"40.91%",4
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","243641804","2025-10-28 14:44:12","2025-10-28 14:45:17",64.9,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:627;9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:727",6,16.87,"TRUE","FALSE",56,77,22,9,"40.91%",4
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","243641804","2025-10-28 14:44:12","2025-10-28 14:45:17",64.9,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:627;9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:727",6,16.87,"TRUE","FALSE",56,77,22,9,"40.91%",4
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","243641804","2025-10-28 14:44:12","2025-10-28 14:45:17",64.9,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:627;9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:727",6,16.87,"TRUE","FALSE",62,89,22,9,"40.91%",4
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","243641804","2025-10-28 14:44:12","2025-10-28 14:45:17",64.9,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:627;9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:727",6,16.87,"TRUE","FALSE",63,91,22,9,"40.91%",4
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","243641804","2025-10-28 14:44:12","2025-10-28 14:45:17",64.9,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:627;9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:727",6,16.87,"TRUE","FALSE",76,96,22,9,"40.91%",4
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","243641804","2025-10-28 14:44:12","2025-10-28 14:45:17",64.9,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:627;9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:627",1.3,16.87,"TRUE","FALSE",73,96,22,9,"40.91%",4
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","243641804","2025-10-28 14:44:12","2025-10-28 14:45:17",64.9,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:627;9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:627",1.3,16.87,"TRUE","FALSE",60,96,22,9,"40.91%",4
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","243641804","2025-10-28 14:44:12","2025-10-28 14:45:17",64.9,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:627;9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:703",0.7,16.87,"TRUE","FALSE",56,72,22,9,"40.91%",4
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","243641804","2025-10-28 14:44:12","2025-10-28 14:45:17",64.9,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:627;9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:667",0.7,16.87,"TRUE","FALSE",56,77,22,9,"40.91%",4
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","243641804","2025-10-28 14:44:12","2025-10-28 14:45:17",64.9,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:627;9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:775",0.4,16.87,"TRUE","FALSE",56,77,22,9,"40.91%",4
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","243641804","2025-10-28 14:44:12","2025-10-28 14:45:17",64.9,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:627;9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:809",0.2,16.87,"TRUE","FALSE",56,77,22,9,"40.91%",4
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","243641804","2025-10-28 14:44:12","2025-10-28 14:45:17",64.9,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:627;9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:843",0.2,16.87,"TRUE","FALSE",56,77,22,9,"40.91%",4
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","243641804","2025-10-28 14:44:12","2025-10-28 14:45:17",64.9,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:627;9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:727",4,16.87,"TRUE","FALSE",56,77,22,9,"40.91%",4
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","243641804","2025-10-28 14:44:12","2025-10-28 14:45:17",64.9,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:627;9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:727",4,16.87,"TRUE","FALSE",56,77,22,9,"40.91%",4
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","243641804","2025-10-28 14:44:12","2025-10-28 14:45:17",64.9,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:627;9:703;9:667;9:775;9:809;9:843;9:727;9:411","9:727",4,16.87,"TRUE","FALSE",38,97,22,9,"40.91%",4
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","462092842","2025-10-30 10:48:14","2025-10-30 10:53:08",294.1,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:809;9:775;9:667;9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:666;9:304;9:279;9:232;9:129;9:904;9:411","9:703",1.1,96,"TRUE","FALSE",60,71,97,75,"77.32%",7
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","462092842","2025-10-30 10:48:14","2025-10-30 10:53:08",294.1,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:809;9:775;9:667;9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:666;9:304;9:279;9:232;9:129;9:904;9:411","9:667",1,96,"TRUE","FALSE",60,71,97,75,"77.32%",7
"458015037","ec461db0-ace2-4baa-a1d3-70779108257c","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","462092842","2025-10-30 10:48:14","2025-10-30 10:53:08",294.1,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:809;9:775;9:667;9:703;9:667;9:775;9:809;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:843;9:727;9:666;9:304;9:279;9:232;9:129;9:904;9:411","9:667",1,96,"TRUE","FALSE",60,71,97,75,"77.32%",7
