"Maze ID","Block ID","Block type","Block title","Block description","Tester ID","Started at","Completed at","Study duration (seconds)","Device type","OS","Vendor","Model","Browser","Browser version","Language","Source","Reach email","Mission type","Path","Screen ID","Screen duration (seconds)","Total duration (seconds)","Success","Give up","x","y","Total click count","Total misclick count","Misclick rate","Total misclick page count"
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","460332893","2025-10-27 14:45:19","2025-10-27 14:48:03",164.7,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2320",2.7,15.47,"TRUE","FALSE",59,72,9,2,"22.22%",2
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","460332893","2025-10-27 14:45:19","2025-10-27 14:48:03",164.7,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2351",2.6,15.47,"TRUE","FALSE",50,75,9,2,"22.22%",2
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","460332893","2025-10-27 14:45:19","2025-10-27 14:48:03",164.7,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2382",2.5,15.47,"TRUE","FALSE",36,52,9,2,"22.22%",2
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","460332893","2025-10-27 14:45:19","2025-10-27 14:48:03",164.7,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2382",2.5,15.47,"TRUE","FALSE",63,73,9,2,"22.22%",2
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","460332893","2025-10-27 14:45:19","2025-10-27 14:48:03",164.7,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:1830",2.6,15.47,"TRUE","FALSE",56,73,9,2,"22.22%",2
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","460343528","2025-10-27 14:47:31","2025-10-27 14:48:35",64.3,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:1767",1,7.48,"TRUE","FALSE",54,73,7,0,"0.00%",0
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","460343528","2025-10-27 14:47:31","2025-10-27 14:48:35",64.3,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:1788",1.1,7.48,"TRUE","FALSE",54,74,7,0,"0.00%",0
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","460343528","2025-10-27 14:47:31","2025-10-27 14:48:35",64.3,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2289",0.9,7.48,"TRUE","FALSE",55,74,7,0,"0.00%",0
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","460343528","2025-10-27 14:47:31","2025-10-27 14:48:35",64.3,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2320",0.8,7.48,"TRUE","FALSE",55,74,7,0,"0.00%",0
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","460343528","2025-10-27 14:47:31","2025-10-27 14:48:35",64.3,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2351",1.4,7.48,"TRUE","FALSE",55,74,7,0,"0.00%",0
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","460343528","2025-10-27 14:47:31","2025-10-27 14:48:35",64.3,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2382",1.2,7.48,"TRUE","FALSE",55,74,7,0,"0.00%",0
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","460343528","2025-10-27 14:47:31","2025-10-27 14:48:35",64.3,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:1830",1.1,7.48,"TRUE","FALSE",55,74,7,0,"0.00%",0
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","460359041","2025-10-27 15:02:11","2025-10-27 15:04:06",115.5,"mobile","Android",,"K","Samsung Internet","28.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:1767",1.9,8.54,"TRUE","FALSE",64,71,8,1,"12.50%",1
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","460359041","2025-10-27 15:02:11","2025-10-27 15:04:06",115.5,"mobile","Android",,"K","Samsung Internet","28.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:1788",1.5,8.54,"TRUE","FALSE",59,73,8,1,"12.50%",1
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","460359041","2025-10-27 15:02:11","2025-10-27 15:04:06",115.5,"mobile","Android",,"K","Samsung Internet","28.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2289",0.9,8.54,"TRUE","FALSE",58,74,8,1,"12.50%",1
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","460359041","2025-10-27 15:02:11","2025-10-27 15:04:06",115.5,"mobile","Android",,"K","Samsung Internet","28.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2320",0.8,8.54,"TRUE","FALSE",62,74,8,1,"12.50%",1
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","460359041","2025-10-27 15:02:11","2025-10-27 15:04:06",115.5,"mobile","Android",,"K","Samsung Internet","28.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2351",1,8.54,"TRUE","FALSE",61,71,8,1,"12.50%",1
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","460359041","2025-10-27 15:02:11","2025-10-27 15:04:06",115.5,"mobile","Android",,"K","Samsung Internet","28.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2382",1.4,8.54,"TRUE","FALSE",67,74,8,1,"12.50%",1
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","460359041","2025-10-27 15:02:11","2025-10-27 15:04:06",115.5,"mobile","Android",,"K","Samsung Internet","28.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2382",1.4,8.54,"TRUE","FALSE",67,73,8,1,"12.50%",1
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","460359041","2025-10-27 15:02:11","2025-10-27 15:04:06",115.5,"mobile","Android",,"K","Samsung Internet","28.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:1830",1.1,8.54,"TRUE","FALSE",69,72,8,1,"12.50%",1
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","461008210","2025-10-28 14:36:18","2025-10-28 14:38:18",120,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:1767",1,6.3,"TRUE","FALSE",46,75,7,0,"0.00%",0
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","461008210","2025-10-28 14:36:18","2025-10-28 14:38:18",120,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:1788",1.2,6.3,"TRUE","FALSE",54,71,7,0,"0.00%",0
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","461008210","2025-10-28 14:36:18","2025-10-28 14:38:18",120,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2289",1.2,6.3,"TRUE","FALSE",48,75,7,0,"0.00%",0
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","461008210","2025-10-28 14:36:18","2025-10-28 14:38:18",120,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2320",0.8,6.3,"TRUE","FALSE",48,73,7,0,"0.00%",0
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","461008210","2025-10-28 14:36:18","2025-10-28 14:38:18",120,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2351",0.8,6.3,"TRUE","FALSE",48,73,7,0,"0.00%",0
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","461008210","2025-10-28 14:36:18","2025-10-28 14:38:18",120,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2382",0.7,6.3,"TRUE","FALSE",48,73,7,0,"0.00%",0
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","461008210","2025-10-28 14:36:18","2025-10-28 14:38:18",120,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:1830",0.7,6.3,"TRUE","FALSE",48,73,7,0,"0.00%",0
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","458032753","2025-10-28 14:37:36","2025-10-28 14:39:17",100.1,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:1767",1.3,10.52,"TRUE","FALSE",52,74,12,5,"41.67%",4
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","458032753","2025-10-28 14:37:36","2025-10-28 14:39:17",100.1,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:1788",0.9,10.52,"TRUE","FALSE",62,73,12,5,"41.67%",4
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","458032753","2025-10-28 14:37:36","2025-10-28 14:39:17",100.1,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2289",2.5,10.52,"TRUE","FALSE",59,77,12,5,"41.67%",4
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","458032753","2025-10-28 14:37:36","2025-10-28 14:39:17",100.1,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2289",2.5,10.52,"TRUE","FALSE",80,53,12,5,"41.67%",4
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","458032753","2025-10-28 14:37:36","2025-10-28 14:39:17",100.1,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2289",2.5,10.52,"TRUE","FALSE",58,72,12,5,"41.67%",4
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","458032753","2025-10-28 14:37:36","2025-10-28 14:39:17",100.1,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2320",1.6,10.52,"TRUE","FALSE",51,53,12,5,"41.67%",4
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","458032753","2025-10-28 14:37:36","2025-10-28 14:39:17",100.1,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2320",1.6,10.52,"TRUE","FALSE",57,73,12,5,"41.67%",4
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","458032753","2025-10-28 14:37:36","2025-10-28 14:39:17",100.1,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2351",1.7,10.52,"TRUE","FALSE",68,51,12,5,"41.67%",4
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","458032753","2025-10-28 14:37:36","2025-10-28 14:39:17",100.1,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2351",1.7,10.52,"TRUE","FALSE",54,73,12,5,"41.67%",4
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","458032753","2025-10-28 14:37:36","2025-10-28 14:39:17",100.1,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2382",1.6,10.52,"TRUE","FALSE",26,53,12,5,"41.67%",4
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","458032753","2025-10-28 14:37:36","2025-10-28 14:39:17",100.1,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2382",1.6,10.52,"TRUE","FALSE",55,75,12,5,"41.67%",4
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","458032753","2025-10-28 14:37:36","2025-10-28 14:39:17",100.1,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:1830",0.9,10.52,"TRUE","FALSE",56,74,12,5,"41.67%",4
